State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Udam Singh Nagar,2020-02-16,2020,02,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-02-21,2020,02,39.04459458,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-02-23,2020,02,5.232737484,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-01,2020,03,0.328367977,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-03,2020,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-05,2020,03,4.311174954,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-07,2020,03,13.65991585,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-10,2020,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-11,2020,03,3.292693597,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-12,2020,03,2.783634812,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-15,2020,03,2.911596766,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-18,2020,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-23,2020,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-25,2020,03,1.871480209,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-03-31,2020,03,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-05,2020,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-07,2020,04,1.339502865,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-17,2020,04,14.7886852,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-04-23,2020,04,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-06,2020,05,12.0725227,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-07,2020,05,0.028051993,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-11,2020,05,2.131062194,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-16,2020,05,0.016168296,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-19,2020,05,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-20,2020,05,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-25,2020,05,0.066694219,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-05-30,2020,05,0.379904419,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-01,2020,06,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-08,2020,06,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-18,2020,06,0.147303278,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2020-06-24,2020,06,10.64458937,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-07-29,2020,07,5.501819475,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-07-30,2020,07,4.700559636,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-08-06,2020,08,4.420530841,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-08-07,2020,08,5.603183132,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-08-12,2020,08,3.791567327,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-08-18,2020,08,6.324199229,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-08-26,2020,08,6.36931498,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-08-27,2020,08,3.667425208,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-09-05,2020,09,14.56374964,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-09-09,2020,09,0.856718277,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-09-15,2020,09,3.076269893,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-09-17,2020,09,0.304674779,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-09-25,2020,09,0.418805918,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-09-29,2020,09,1.621831779,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-10-04,2020,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-10-05,2020,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-10-10,2020,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-10-25,2020,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-10-27,2020,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-10-30,2020,10,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-05,2020,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-07,2020,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-09,2020,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-10,2020,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-17,2020,11,5.525085549,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-20,2020,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-22,2020,11,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-11-24,2020,11,1.614769693,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-07,2020,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-08,2020,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-09,2020,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-12,2020,12,6.693819327,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-14,2020,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-16,2020,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-21,2020,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2020-12-29,2020,12,0.045284922,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-07-29,2020,07,8.621993377,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-07-30,2020,07,21.22085232,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-08-03,2020,08,7.453076475,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-08-07,2020,08,3.556709108,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-08-11,2020,08,2.3089401,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-08-12,2020,08,6.123778779,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-08-16,2020,08,0.511628654,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-08-28,2020,08,4.700078034,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-09-10,2020,09,0.397097709,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-09-12,2020,09,0.763026621,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-09-17,2020,09,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-09-23,2020,09,0.77980879,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-09-30,2020,09,0.399346038,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-10-02,2020,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-10-16,2020,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-10-25,2020,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-10-26,2020,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-10-28,2020,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-10-31,2020,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-11-04,2020,11,0.165881171,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-11-10,2020,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-11-12,2020,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-11-18,2020,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-11-19,2020,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-11-30,2020,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-12-04,2020,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-12-07,2020,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-12-08,2020,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-07-09,2020,07,2.091333982,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2020-09-22,2020,09,0.518320109,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-01-01,2020,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-01-07,2020,01,13.22542317,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-01-11,2020,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-01-15,2020,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-01-20,2020,01,0.105840924,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-01-21,2020,01,0.012912579,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-02-08,2020,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-02-11,2020,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-02-16,2020,02,0.185141595,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-02-28,2020,02,0.021098718,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-02-29,2020,02,2.920789992,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-03-01,2020,03,1.084002848,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-03-11,2020,03,10.94796021,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-03-16,2020,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-03-18,2020,03,3.236637398,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-03-19,2020,03,2.501063065,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-01,2020,04,0.058733166,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-02,2020,04,0.667272511,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-03,2020,04,0.29839908,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-04,2020,04,0.849083805,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-13,2020,04,4.479452711,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-14,2020,04,24.9144401,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-16,2020,04,2.940478951,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-17,2020,04,10.52502557,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-04-20,2020,04,7.593127759,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-14,2020,05,6.160607862,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2020-05-16,2020,05,0.24858077,NRSC VIC MODEL
Uttarakhand,Almora,2020-01-01,2020,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-01-02,2020,01,1.682864635,NRSC VIC MODEL
Uttarakhand,Almora,2020-01-18,2020,01,2.879349891,NRSC VIC MODEL
Uttarakhand,Almora,2020-01-23,2020,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-01-25,2020,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-02-01,2020,02,0.533722044,NRSC VIC MODEL
Uttarakhand,Almora,2020-02-02,2020,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-02-17,2020,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-03-07,2020,03,0.85343,NRSC VIC MODEL
Uttarakhand,Almora,2020-03-10,2020,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-03-17,2020,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-03-18,2020,03,0.126176049,NRSC VIC MODEL
Uttarakhand,Almora,2020-03-21,2020,03,1.017202197,NRSC VIC MODEL
Uttarakhand,Almora,2020-03-22,2020,03,0.522585603,NRSC VIC MODEL
Uttarakhand,Almora,2020-03-26,2020,03,0.248369925,NRSC VIC MODEL
Uttarakhand,Almora,2020-04-02,2020,04,0.056918641,NRSC VIC MODEL
Uttarakhand,Almora,2020-04-05,2020,04,0,NRSC VIC MODEL
Uttarakhand,Almora,2020-04-07,2020,04,1.591445197,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-11-02,2020,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-11-12,2020,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-11-23,2020,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-11-28,2020,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-11-29,2020,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-12-01,2020,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-12-02,2020,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-12-08,2020,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2020-12-27,2020,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-01-05,2020,01,0.341389765,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-01-21,2020,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-01-26,2020,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-01-29,2020,01,1.621930524,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-02-01,2020,02,0.155659935,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-02-13,2020,02,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-02-21,2020,02,10.88523431,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-02-23,2020,02,2.660115881,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-02-25,2020,02,1.992784636,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-03-19,2020,03,1.234580322,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-02,2020,04,0.002388174,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-04,2020,04,0.236408781,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-05,2020,04,0.331044415,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-08,2020,04,6.362948526,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-20,2020,04,7.0764035,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-21,2020,04,5.920421987,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-24,2020,04,3.698590405,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-04-29,2020,04,7.062404448,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-05-07,2020,05,0.259188283,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-05-10,2020,05,17.29051679,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-05-29,2020,05,0.078081712,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-05-31,2020,05,2.586167546,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-06-04,2020,06,2.978539036,NRSC VIC MODEL
Uttarakhand,Chamoli,2020-06-05,2020,06,0.792264705,NRSC VIC MODEL
Uttarakhand,Nainital,2020-01-21,2020,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-01-23,2020,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-02-01,2020,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-02-04,2020,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-02-05,2020,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-02-20,2020,02,4.448209871,NRSC VIC MODEL
Uttarakhand,Nainital,2020-02-21,2020,02,46.8717847,NRSC VIC MODEL
Uttarakhand,Nainital,2020-02-25,2020,02,2.24536251,NRSC VIC MODEL
Uttarakhand,Nainital,2020-03-27,2020,03,1.867246186,NRSC VIC MODEL
Uttarakhand,Nainital,2020-04-04,2020,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-04-08,2020,04,0.127181147,NRSC VIC MODEL
Uttarakhand,Nainital,2020-04-14,2020,04,25.076517,NRSC VIC MODEL
Uttarakhand,Nainital,2020-04-17,2020,04,6.583243477,NRSC VIC MODEL
Uttarakhand,Nainital,2020-04-18,2020,04,10.30493138,NRSC VIC MODEL
Uttarakhand,Nainital,2020-05-02,2020,05,0.178034716,NRSC VIC MODEL
Uttarakhand,Nainital,2020-05-04,2020,05,0.001389737,NRSC VIC MODEL
Uttarakhand,Nainital,2020-05-10,2020,05,36.30501613,NRSC VIC MODEL
Uttarakhand,Nainital,2020-05-11,2020,05,0.634489014,NRSC VIC MODEL
Uttarakhand,Nainital,2020-05-13,2020,05,0.200769729,NRSC VIC MODEL
Uttarakhand,Nainital,2020-05-15,2020,05,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-05-18,2020,05,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-05-22,2020,05,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-05-28,2020,05,0.281624071,NRSC VIC MODEL
Uttarakhand,Nainital,2020-06-01,2020,06,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-06-08,2020,06,0.002698518,NRSC VIC MODEL
Uttarakhand,Nainital,2020-06-12,2020,06,0.278885075,NRSC VIC MODEL
Uttarakhand,Nainital,2020-06-15,2020,06,3.109367215,NRSC VIC MODEL
Uttarakhand,Nainital,2020-06-16,2020,06,0.597836395,NRSC VIC MODEL
Uttarakhand,Nainital,2020-06-17,2020,06,0.662580585,NRSC VIC MODEL
Uttarakhand,Nainital,2020-06-23,2020,06,31.32770111,NRSC VIC MODEL
Uttarakhand,Nainital,2020-07-01,2020,07,0.093125852,NRSC VIC MODEL
Uttarakhand,Nainital,2020-07-02,2020,07,32.75442775,NRSC VIC MODEL
Uttarakhand,Nainital,2020-07-03,2020,07,15.87675012,NRSC VIC MODEL
Uttarakhand,Nainital,2020-07-12,2020,07,5.551323498,NRSC VIC MODEL
Uttarakhand,Nainital,2020-07-13,2020,07,0.165297712,NRSC VIC MODEL
Uttarakhand,Nainital,2020-07-16,2020,07,1.664344627,NRSC VIC MODEL
Uttarakhand,Nainital,2020-07-19,2020,07,1.923145984,NRSC VIC MODEL
Uttarakhand,Nainital,2020-07-23,2020,07,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-07-27,2020,07,26.23146241,NRSC VIC MODEL
Uttarakhand,Nainital,2020-08-06,2020,08,14.57003332,NRSC VIC MODEL
Uttarakhand,Nainital,2020-08-10,2020,08,0.659915799,NRSC VIC MODEL
Uttarakhand,Nainital,2020-08-12,2020,08,20.29344805,NRSC VIC MODEL
Uttarakhand,Nainital,2020-08-13,2020,08,38.51888019,NRSC VIC MODEL
Uttarakhand,Nainital,2020-08-17,2020,08,1.541568811,NRSC VIC MODEL
Uttarakhand,Nainital,2020-08-18,2020,08,22.90052664,NRSC VIC MODEL
Uttarakhand,Nainital,2020-08-20,2020,08,6.714350968,NRSC VIC MODEL
Uttarakhand,Nainital,2020-08-26,2020,08,13.93860038,NRSC VIC MODEL
Uttarakhand,Nainital,2020-09-02,2020,09,5.340326386,NRSC VIC MODEL
Uttarakhand,Nainital,2020-09-11,2020,09,0.009040035,NRSC VIC MODEL
Uttarakhand,Nainital,2020-09-13,2020,09,4.541275006,NRSC VIC MODEL
Uttarakhand,Nainital,2020-09-15,2020,09,0.620051943,NRSC VIC MODEL
Uttarakhand,Nainital,2020-09-18,2020,09,0.315841278,NRSC VIC MODEL
Uttarakhand,Nainital,2020-09-24,2020,09,3.186936111,NRSC VIC MODEL
Uttarakhand,Nainital,2020-10-04,2020,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-10-05,2020,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-10-09,2020,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-10-10,2020,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-10-19,2020,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-10-20,2020,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-10-21,2020,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-10-24,2020,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-10-25,2020,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-11-04,2020,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-11-08,2020,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-11-16,2020,11,0.090036049,NRSC VIC MODEL
Uttarakhand,Nainital,2020-11-23,2020,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-11-24,2020,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-11-26,2020,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-12-14,2020,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-12-17,2020,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-12-18,2020,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-12-24,2020,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-12-26,2020,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2020-12-28,2020,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-04,2020,01,11.13945637,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-07,2020,01,12.58754377,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-09,2020,01,2.01345621,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-21,2020,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-23,2020,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-25,2020,01,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-01-29,2020,01,34.34175329,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-03,2020,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-09,2020,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-11,2020,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-12,2020,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-16,2020,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-20,2020,02,1.831518129,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-02-24,2020,02,1.503197107,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-02,2020,03,0.048670946,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-06,2020,03,18.06616856,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-08,2020,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-09,2020,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-10,2020,03,0.343267059,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-12,2020,03,17.26658603,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-21,2020,03,1.854996791,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-26,2020,03,0.740224255,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-03-29,2020,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-03,2020,04,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-09,2020,04,0.064585332,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-19,2020,04,0.897426341,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-20,2020,04,8.092721039,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-25,2020,04,2.937611013,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-04-28,2020,04,0.126600229,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-05-13,2020,05,0.608863399,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2020-05-15,2020,05,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-07-22,2020,07,2.501083804,NRSC VIC MODEL
Uttarakhand,Champawat,2020-07-25,2020,07,30.65551816,NRSC VIC MODEL
Uttarakhand,Champawat,2020-08-03,2020,08,8.808509566,NRSC VIC MODEL
Uttarakhand,Champawat,2020-08-07,2020,08,0.504031979,NRSC VIC MODEL
Uttarakhand,Champawat,2020-08-23,2020,08,0.005145824,NRSC VIC MODEL
Uttarakhand,Champawat,2020-08-24,2020,08,2.984562934,NRSC VIC MODEL
Uttarakhand,Champawat,2020-08-25,2020,08,4.699568774,NRSC VIC MODEL
Uttarakhand,Champawat,2020-08-28,2020,08,6.646943603,NRSC VIC MODEL
Uttarakhand,Champawat,2020-09-02,2020,09,9.766120085,NRSC VIC MODEL
Uttarakhand,Champawat,2020-09-06,2020,09,2.864945353,NRSC VIC MODEL
Uttarakhand,Champawat,2020-09-30,2020,09,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-10-08,2020,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-10-17,2020,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-10-24,2020,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-10-31,2020,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-11-06,2020,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-11-09,2020,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-11-14,2020,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-11-16,2020,11,0.002314099,NRSC VIC MODEL
Uttarakhand,Champawat,2020-11-18,2020,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-12-03,2020,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-12-11,2020,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-12-24,2020,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-12-25,2020,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-12-27,2020,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2020-12-29,2020,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2020-01-01,2020,01,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2020-01-16,2020,01,12.85098648,NRSC VIC MODEL
Uttarakhand,Dehradun,2020-01-17,2020,01,2.141434686,NRSC VIC MODEL
Uttarakhand,Dehradun,2020-01-23,2020,01,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2020-02-03,2020,02,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2020-02-07,2020,02,0.240497765,NRSC VIC MODEL
Uttarakhand,Dehradun,2020-02-10,2020,02,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2020-02-18,2020,02,0.002678875,NRSC VIC MODEL
Uttarakhand,Dehradun,2020-03-01,2020,03,2.601308313,NRSC VIC MODEL
Uttarakhand,Dehradun,2020-03-11,2020,03,5.6810449,NRSC VIC MODEL
Uttarakhand,Dehradun,2020-03-14,2020,03,21.25626745,NRSC VIC MODEL
Uttarakhand,Dehradun,2020-03-21,2020,03,4.784411534,NRSC VIC MODEL
Uttarakhand,Dehradun,2020-03-23,2020,03,0.131393691,NRSC VIC MODEL
